"Data Source","World Development Indicators",

"Last Updated Date","2016-05-02",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015",
"Middle East & North Africa (developing only)","MNA","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","19.670587573629","20.0271067423773","19.9774531050144","20.6129079251163","21.5307157214497","22.1941237003632","22.7361514655226","23.9913013717859","24.6209690872237","24.9602573031468","25.6179712925156","26.7093736057466","27.1750097270382","28.0241777131849","28.5099499790235","29.5973110960772","30.7193436277995","32.5006451713828","33.9234162596411","35.0588247782499","37.1666950124609","39.9495567464255","40.9043452123861","42.0508297744347","43.3651543390086","45.4010605532742","47.0677560080319","49.3908758077562","52.206244029866","58.7197024934693","58.8420045469044","61.3307901111185","62.951295810951","65.2582904626909","67.7837266889249","71.1894459790583","76.095791870447","78.3235487239693","80.600975638768","84.3279720735583","84.5618531348894","87.9343853222013","91.8551221834048","95.8543201387131","100.051829695941","104.093850165346","109.625009392721","109.296916957163","112.548137888035","112.798091792276","116.566569801574","118.962109993173","120.133925304658","","",
"Montenegro","MNE","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","","","","","","","","","","","","","","","","100","101.64","90.4","87","102.12","","","","","","","","","","","","","","","","","","","","","","","","","","100","101.46","83.77","72.04","67.12","91.04","77.68","87.69","","",
"Mongolia","MNG","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","109.26","98.8","89.96","90.8","98.58","106.28","108.65","102.02","104.18","104.67","102.61","111.73","108.32","119.71","130.36","124.07","115.22","129.81","128.9","123.62","125.71","125.97","125.66","126.65","121.72","132.11","130.17","123.77","130.76","132.68","144.18","127.47","113.28","109.52","117.17","132.82","125.38","139.69","154.51","150.28","114","106.17","87.75","105.85","98.37","95.77","105.71","118.14","141.64","106.53","114","120.16","136.39","","",
"Northern Mariana Islands","MNP","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","32.29","33.64","34.58","35.82","38.51","38.41","40.29","42.62","43.28","45.19","47.24","48.33","50.16","51.39","51.31","44.11","47.05","48.28","49.97","51.35","52.57","52.33","51.92","53.35","55.17","52.4","51.34","53.08","53.38","44.72","46.31","46.94","48.42","48.14","97.13","100.74","102.2","103.67","105","107.15","104.85","103.57","95.51","101.93","107.72","90.35","102.46","109.64","101.17","103.75","111.21","125.57","128.85","","",
"Mauritania","MRT","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","55.44","56.76","57.72","59.46","60.93","63.16","64.4","66.96","64.29","64.67","64.94","62.3","54.87","51.34","52.56","58.08","62.68","65.45","66.64","69.88","71.6","69.83","67.44","64.73","67.78","67.9","67.93","69.4","73.06","79.28","80.36","77.24","71.14","70.4","73.34","78.02","77.74","80.47","82.66","86.45","90.51","94.62","95.44","98.06","99.47","102.47","102.04","99.27","101.55","105.77","107.39","110.74","112.43","","",
"Mauritius","MUS","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","18.44","18.76","20.79","20.34","19.37","18.4","18.61","19.59","18.73","19.5","19.55","20.51","21.49","23.76","25.98","28.17","29.21","22.4","29.02","28.02","27.05","28.94","28.96","27.92","29.13","33.07","36.91","40.79","42.08","45.51","45.36","51.37","55.05","58.81","59.87","62.42","62.43","56.12","71.05","72.71","85.72","90.6","92.31","99.63","97.41","102.96","110.81","115.36","117.26","123.43","129.1","130.79","130.32","","",
"Malawi","MWI","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","19.87","20.86","22.8","23.22","23.46","24.64","28.6","30","35.25","35.57","34.57","35.09","37.54","39.9","41.36","44.74","47.48","49.66","48.67","51.66","61.36","63.98","59.95","60.15","53.26","66.97","67.97","65.63","65.56","67.8","71.33","72.48","72.32","67.52","72.07","86.73","76.09","80.72","82.82","93.09","98.89","85.89","89.71","99.39","96.24","104.38","123.42","145.35","160.89","159.8","182.82","207.64","253.38","","",
"Malaysia","MYS","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","8.2","8.51","8.91","9.64","10.4","11.27","11.72","12.08","13.25","13.72","14.68","15.37","15.4","16.45","20.26","21.6","21.24","21.9","22.54","24.21","25.49","27.36","29.86","31.59","35.89","38.42","43.9","45.66","51.26","58.66","67.19","74.22","82.1","86.71","88.18","88.21","88.66","89.08","79.86","78.13","81.34","87.88","90.85","95.01","99.76","105.23","108.98","112.52","115.87","125.95","129.55","132.86","138.77","","",
"North America","NAC","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","54.4121986633198","54.5492792458698","56.227970717926","59.1996547535866","58.7023764852046","59.7154116683176","61.1797246331348","61.7938046993293","62.0262421452951","63.5054184268795","64.8036962959637","65.0136607894957","62.1725633792084","65.1220914567997","64.9139908547126","69.0088452495938","69.0260789404219","68.1460042985794","67.1366915856016","69.2837280638756","70.6074690808375","70.4386137978114","72.3587876807313","72.393057605004","74.0620718943514","74.8441607446546","75.0522595758235","76.9367060687612","76.9484224638204","77.6023570449496","78.8394364070419","81.5326497480714","81.6180150907912","85.2289218043231","87.1198640253559","88.6257528376346","89.7918228056992","91.6022369471778","94.9483479967085","96.5022003585313","96.5169414819401","98.7574443684114","98.233899840731","97.9271484673065","99.9193597622909","102.153491770403","103.040074536768","106.15121926909","103.763766472731","104.918862060478","105.476069972935","104.357120597333","105.139723899384","","",
"Namibia","NAM","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","77.27","65.32","83.12","83.12","81.23","75.97","89.07","94.12","91.93","100.31","109.74","122.81","127.53","130.77","82.9","92.71","87.33","96.05","100.28","106.92","109.52","81.67","67.71","69.93","77.37","80.4","87.95","87.5","95","89.23","95.62","100.19","100.68","105.49","101.65","110.14","58.18","95.86","93.4","87","88.02","85.68","89.23","94.58","106.24","99.18","100.3","85.3","86.96","83.97","81.68","83.19","83.96","","",
"New Caledonia","NCL","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","66.85","69.65","70.49","68.39","70.44","66.89","69.24","71.83","68.73","69.92","74.62","76.18","70.09","54.12","61.86","51.06","60.52","60.57","62.77","61.63","60.51","61.89","61.38","66.01","78.39","76.03","66.44","66.53","63.51","73.98","79.59","86.01","92.05","98.47","92.71","103.1","101.91","103.05","105.41","101","101.67","103.23","105.77","108.18","100.03","91.79","95.55","95.06","95.3","101.35","101.82","104.93","109.66","","",
"Niger","NER","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","23.85","24.95","26.1","26.87","27.47","28.95","30.82","34.49","34.25","36.62","34.27","34.59","30.72","30.77","32.07","32.84","44.05","43.67","41.04","46.21","46.59","47.15","47.37","41.98","32.68","34.86","38.1","40.64","42.73","46.32","47.19","51.01","53.47","55","54.87","67","67.62","70.9","74.04","79.61","85.51","87.19","90.49","94.97","100.28","104.75","109.48","116.67","105.95","108.63","100.27","101.8","103.03","","",
"Nigeria","NGA","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","22.3","20.56","20.86","22.81","23.92","23.35","25.87","25.7","29.66","30.45","30","28.06","32.43","34.76","35.1","41.5","39.54","41.91","45.12","54.5","51.62","55.35","60.21","62.12","69.59","61.13","62.46","60.33","59.24","60.25","59.89","60.75","66.9","72.69","74.29","76.05","78.49","85.41","88.78","86.25","93.81","99.63","96.83","100.73","101.97","97.31","107.33","110.13","114.54","116.15","118.96","121.06","123.7","","",
"Nicaragua","NIC","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","29.98","30.9","34.3","35.25","36.41","39.36","41.24","46.09","51.68","57.38","57.45","61.43","59.17","54.37","65.69","72.31","77.38","80.73","94.15","51.25","37.88","43.66","42.35","43.67","41.86","39.16","35.91","34.92","42.33","44.84","40.1","44.37","51.84","50.58","47.58","48.18","50.97","50.4","64.81","78.6","81.01","83","86.69","95.26","99.67","105.07","113.11","114.14","122.49","130.52","133.03","124.36","136.22","","",
"Netherlands","NLD","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","45.09","47.66","48.29","45.98","48.36","49.43","52.84","55.98","57.1","62.64","65.19","65.74","68.29","75.03","76.99","78.99","80.43","85.33","89.65","92.97","96.83","99.12","102.41","104.55","105.76","108.23","106.3","106.57","101.9","106.27","105.88","111.74","110.22","109.46","109.06","110.63","98.58","106.54","107.7","107.35","103.1","99.9","95.42","98.71","99.8","101.49","103.23","106.06","109.8","114.44","114.03","113.03","114.8","","",
"High income: nonOECD","NOC","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","45.5519136684969","48.1242182964626","51.6131337347778","46.7511876460013","46.5486658687973","50.9973268038192","53.4306095644589","55.3163338041114","59.9839236209905","58.0394679147241","51.7055243285706","54.3020588067804","54.3401849304829","55.1088024368899","58.9208454695081","64.8496351358169","65.5728187190103","69.3805215270524","68.8690106574416","67.854599175061","70.3669691725638","67.3138259108236","68.8683672279222","69.082496672397","73.8277152858953","76.2838222463949","73.1348703794335","73.0476642319077","74.6843344526884","80.310747341047","79.7251094912315","118.250368002163","115.274357836132","110.324646936287","103.612192460991","99.8201714516055","97.7180837285906","95.1226662484511","94.4162637109445","95.4014958909524","93.8074234280016","94.3573024216636","95.1948227656603","97.1649257238338","100.25736413272","102.577710143446","106.261838490559","107.467209059995","110.859773425544","109.426149168015","111.447268665987","113.77632080648","117.189625170997","","",
"Norway","NOR","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","74.32","79.37","78.58","78.83","77.87","79.88","80.96","82.52","82.16","80.5","81.75","84.57","85.62","87.83","88.02","87.68","89.94","91.71","92.51","94.91","97.61","100.9","99.04","98.59","98.33","99.15","101.85","101.49","99.63","101.02","99.16","101.19","100.94","103.47","103.19","105.46","105","102.59","109.14","101.18","99.75","99.76","97.23","99.76","99.77","100.47","101.69","104.66","103.33","104.57","102.98","104.62","108.55","","",
"Nepal","NPL","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","30.01","30.68","31.59","32.03","32.64","32.92","33.93","34.86","35.84","36.44","37.77","39.07","40.3","41.78","43.79","45.04","46.58","47.85","48.94","51.24","54.08","58.45","61.04","60.9","61.32","62.77","63.64","66.16","67.64","70.67","71.97","72.24","72.8","76.29","78.05","79.25","83.47","85.97","88.13","89.22","91.28","93.3","95.68","97.54","100.36","102.1","105.4","107.83","112.31","114.93","120.01","150.86","135.54","","",
"New Zealand","NZL","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","46.97","49.2","49.7","51.14","52.03","53.49","55.47","58.15","60.08","59.01","59.58","61.22","60.81","56.03","60.53","66.85","64.45","63.08","63.15","65.9","68.52","69.02","71.18","70.9","75.89","72.72","71.89","74.32","72","68","72.4","73.3","74.5","77.43","78.55","80.19","85.17","86.08","81","86.66","91.13","92.09","97.67","100.91","98.75","100.34","102.16","100.24","101.32","102.7","103.3","108.82","106.92","","",
"High income: OECD","OEC","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","56.3480795009476","57.4110580003804","58.4704272187952","60.3499875076311","61.2212052325981","62.6036510743895","64.4082472595088","65.8705474822512","66.6354340960635","68.430933999214","69.6857066075866","70.6293967759146","70.1980977678731","73.2060406257565","74.1091546803041","76.6766388760454","77.517148590484","78.7788210686682","79.8071701779627","81.5837013001375","81.8253414371418","82.3611846820048","84.3872422916392","84.9901816054087","86.1707560703414","87.1725383364584","87.4714826322006","88.1482490144406","87.7531223064784","89.1783593561652","89.5521582280665","90.1560134204176","90.448213857758","91.5739517161993","92.8777037999538","94.0432107554482","94.7812519714133","96.6498153035233","98.4109702819844","98.753828846743","98.7259734689296","100.292578791302","99.7003882408892","99.1709204189161","99.9595718222159","100.869507758868","102.135246248386","103.432609251269","102.308025457493","103.684222891076","103.962839654198","103.638954477098","104.294364518907","","",
"OECD members","OED","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","54.2340824359207","55.3503175326792","56.3149384652216","58.0487724095221","58.9324546724573","60.3815780385291","62.0996413676814","63.5199513899939","64.330859732108","65.9835736654953","67.1737993920616","68.2562904850797","67.9370700146896","70.8510080040541","71.9311541547458","74.5196267113866","75.5230577226667","76.8457372328815","77.7605494156646","79.5860768860257","80.090054092592","80.6195791486351","82.6228980930141","83.3754996332887","84.4650789088289","85.8129496643879","85.9213515799113","86.4921609935553","85.9255977355584","87.4861676600129","88.0220150101568","88.6601577340991","89.2212990426429","90.4131157868442","91.8378679278765","92.6044052849429","93.5618988036744","95.5211781240345","97.442956096449","97.9620027884959","97.9442687601125","99.4085476813475","99.2744129470776","99.033679405143","99.9063488512049","101.059971743652","102.442848190102","103.630530648658","102.805079832685","104.544688101054","105.266719076722","105.39821732953","106.223034258951","","",
"Oman","OMN","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","8.65","8.83","9.04","9.24","9.51","9.66","9.93","10.17","10.54","10.93","11.29","12.48","14.03","14.54","16.82","18.09","19.58","22.29","24","25.55","26.54","32.23","34.77","32.89","33.75","36.61","36.32","38.21","40.73","40.23","40.18","39.96","46.7","53.7","55.67","53.31","54.8","64.54","67.62","61.6","58.5","58","54.64","77.06","131.42","91.52","95.89","89.56","77","105.44","102.13","127.66","121.51","","",
"Other small states","OSS","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","60.7917470059209","59.1451253487325","67.2129086091837","68.1164449660674","67.3474301511515","66.8791392180984","71.7748460313221","73.7301848793888","73.4438879455051","79.0717623686709","82.6125058243929","88.5511445053799","90.4095888514785","90.9938802446342","74.3477167405235","77.9407091429808","74.7699974070486","75.1072760557504","82.3526258020116","80.90086542192","86.0298403872661","79.0736144768574","74.0573256727539","76.7535077954259","79.0907708474272","81.0858812818148","82.8800867176549","82.3717317601461","86.9369834811446","86.7261355860168","90.4970278537575","94.6349299805626","94.9471564290574","93.8490512332116","96.7634896837574","95.0337181169324","78.1169518588343","90.1271910927243","88.6354641675553","88.7398645816477","91.1476052241148","90.7415061343773","92.940640907416","96.9272550391965","102.113450399568","100.888390173092","104.784993509272","101.236578456561","101.810181866766","103.422121195161","108.662278128143","106.332567204762","107.726403631197","","",
"Pakistan","PAK","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","19.84","20.43","20.95","21.56","22.08","22.36","22.89","23.49","24.13","24.74","25.35","26.05","26.85","27.6","28.29","29.15","30.05","30.9","31.88","32.92","33.91","35.1","36.31","38.61","40.96","44.66","47.28","50.41","53.17","55.9","58.62","61.93","66.02","69.83","73.71","75.96","79.58","80.57","83.14","85.56","87.92","90.45","93.22","95.66","98.33","106.01","109.6","113.32","117.33","121.64","125.96","130.35","81.2","","",
"Panama","PAN","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","21.14","23.78","24.29","24.82","26.53","28.85","28.87","29.49","31.99","32.53","35.72","37.5","36.46","37.72","41.11","44.5","44.9","42.4","41.31","45.51","49.73","54.33","56.13","58.04","59.43","61.65","61.66","56.65","59.34","64.87","68.32","66.39","71.87","71.18","78.09","80.68","89.36","96.97","92.49","95.13","98.4","96.46","93.33","95.75","100.76","103.49","109.92","112.07","116.38","121.65","130.44","138.7","135","","",
"Peru","PER","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","28.13","27.82","27.31","31.05","31.95","31.96","31.6","32.41","34.25","35.67","38.12","37.18","37.46","39.95","41.96","43.05","43.35","42.08","41.66","42.36","45.94","47.92","49.89","46.92","48.47","50.07","55.98","59.69","52.34","55.11","57.27","59.02","57.75","58.54","62.2","66.05","72.22","73.55","78.85","83.75","83.11","87.8","90.17","92.21","99.15","108.64","113","121.65","128.5","133.84","140.99","148.29","152.72","","",
"Philippines","PHL","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","15.24","17.03","18.05","18.93","20.41","22.56","22.7","24.33","25.33","24.04","24.83","24.69","28.82","35.21","30.02","29.29","31.14","32.62","36.09","38.89","39.03","37.52","39.77","40.6","34.16","37.23","39.94","43.64","49.22","48.19","54.68","55.5","59.51","61.13","64.2","69.41","73.8","76.78","80.6","84.2","89.2","93.03","95.43","96.81","98.46","104.73","112.25","114.11","115.7","118.25","120.46","122.94","126.53","","",
"Palau","PLW","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","34.2","35.07","35.68","36.54","37.15","38.57","39.51","40.16","41.55","42.49","43.16","44.12","44.85","46.29","47.08","48.32","49.23","49.65","51.17","52.61","54.13","55.38","56.88","58.23","59.71","61.1","62.51","63.91","65.32","66.75","68.08","70.04","72.17","74.21","76.23","77.8","79.59","81.32","82.61","83.97","87.7","91.02","93.61","96.21","98.7","105.09","108.01","110.58","112.2","107.48","112.97","113.22","112.75","","",
"Poland","POL","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","77.54","78.79","76.44","76.8","81.82","85.79","87.92","89.42","91.56","91.2","92.21","98.07","103.98","112.31","111.99","110.76","111.29","116.02","117.73","114","98.66","100.8","102.31","105.41","109.04","112.28","111.08","112.35","113.77","115.5","108.23","101.11","94.25","88.12","89.98","93.25","93.03","98.09","96.76","93.66","92.79","97.2","99.66","96.78","98.7","104.52","106.16","100.68","102.6","104.93","104.74","107.03","107.8","","",
"Puerto Rico","PRI","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","69.24","73.79","79.56","81.69","86.62","89.52","90.65","91.24","91.4","91.6","95.51","98.29","100.66","100.49","100.27","108.43","114.26","124.2","129.25","115.5","113.2","110.13","108.73","109.28","109.41","120.4","130.79","126.65","131.38","132.83","134.31","127.54","124.21","122.05","122.72","116.8","116.2","117.04","108.53","113.42","107.4","104.93","97.63","103.09","97.47","99.43","101.34","101.5","106.03","107.61","109.68","110.28","110.68","","",
"Korea, Dem. People’s Rep.","PRK","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","28.69","29.05","29.66","31.95","32.17","33.41","35.1","36.04","37.94","41.56","44.04","47.16","48.25","52.52","55.72","59.23","62.99","66.25","70.18","73.47","76.5","77.42","81.63","83","86.94","90.09","92.99","96.2","96.75","97.94","98.96","79.5","71.05","65.4","60.3","55.34","45.93","54.84","65.45","77.65","91.35","98.21","99.18","100.96","101.84","97.2","94.52","93.58","96.05","97.07","101.9","103.28","103.28","","",
"Portugal","PRT","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","30.72","32.29","32.58","32.83","36.03","36.85","36.2","37.41","42.69","43.85","41.87","43.12","46.73","48.8","52.19","50.83","53.7","56.16","55.97","59.93","64.01","65.17","62.76","59.7","60.17","63.55","70.93","73","79.22","84.89","87.51","89.74","91.6","90.4","92.52","93.58","96.32","99.31","101.03","101.4","99.77","101.74","97.09","99.85","102.12","98.04","100.86","107.25","106.04","107.08","104.1","102.08","102.8","","",
"Paraguay","PRY","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","35.11","32.78","31.08","33.73","36.19","36.28","36.81","37.58","36.7","39.39","39.66","40.45","37.47","38.12","35.6","36.79","42.15","41.6","42.77","43.43","44.29","43.87","46.2","47.81","49.03","50.57","47.59","54.7","64.65","69.4","76.22","80.85","80.83","74.76","71.7","77.33","86.52","90.53","87.82","91.18","89.72","93.29","92.61","89.87","98.16","111.98","101.32","108.07","113.56","123.02","125.19","131.25","133.53","","",
"Pacific island small states","PSS","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","26.4915232302317","28.2885614450258","30.5625912847344","36.3003568193163","36.3724602044778","37.5991421545971","39.2871008892751","40.1162898186323","44.1605502042929","45.6682504760672","49.5849433341345","47.275786204219","50.9696980901847","51.5871988759267","53.9037512248332","56.0677771820518","58.2197859084102","61.5254487973525","64.3208415759212","67.8104605372627","69.6102719591784","68.8088151010372","70.436687681414","71.3120967294644","75.5264471519163","78.9707703969384","81.4185878829337","81.6755717428683","85.4203257593966","90.4860507681784","93.1862301022389","92.0714008393574","89.8565327515761","94.9869659265285","94.3530957899909","96.095636263892","95.8804184990822","94.8377878989743","94.4516619091685","95.0548142164295","94.8314579647152","95.9084510650868","98.2224941749534","97.861687922184","100.002109978086","102.13620209973","105.915172852419","106.429706080053","98.7524001000733","103.757569546385","112.621286061786","108.610820570478","109.759251500345","","",
"French Polynesia","PYF","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","29.95","30.18","31.31","32.05","33.2","35.55","40.3","39.4","41.65","51.42","45.04","45.96","48.84","50.66","52.55","55.13","66.4","66.65","68.45","70.34","68.23","64.33","63.09","74.15","76.67","82.71","81.2","82.78","89.38","91.5","93.17","92.68","90.78","93.6","98.29","87.33","87.23","88.08","97.62","96.72","103.01","96.73","95.39","99.09","102.11","98.79","105.27","107.58","112.22","108.52","122.4","124.66","126.45","","",
"Qatar","QAT","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","12.31","12.22","12.18","12.04","11.89","12.17","12.73","14.2","14.95","14.17","15.88","17.26","19.48","20.15","19.27","18.41","24.05","22.76","24.46","23.15","23.56","23.93","32.48","35.69","38.5","44.07","46.16","50.27","63.91","71.3","77.82","86.68","87.19","88.57","99.24","101.3","94.48","80.78","87.72","99.02","88.51","116.28","107.82","112.04","94.9","93.06","97.46","90.44","108.64","117.34","150.01","154.93","159.65","","",
"Romania","ROU","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","55.36","56.16","50.12","53.72","57.63","64.23","70.27","71.57","71.7","74.98","75.92","85.93","93.62","97.26","101.36","107.27","115.67","116.69","124.93","114.89","111.83","104.7","108.42","117.27","114.14","111.96","115.21","112.63","104.18","113.83","114.92","105.71","104.63","108.78","104.11","101.25","100.89","95.25","94.9","89.24","88.46","94.44","103.4","97.55","98.32","104.13","104.31","99.15","99.07","92.31","92.59","89.96","86.43","","",
"Russian Federation","RUS","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","","148.9","142.3","128","113.8","107.8","99.3","99.5","94.8","96.45","94.1","97.86","98.88","100.07","98.97","100.96","107.74","110.44","115.07","118.72","","","","","","","","","","","","158.82","150.84","137.71","122.57","113","105.61","102.3","95.96","96.98","98.01","101.29","103.02","101.15","98.4","100.45","105.1","109.37","112.62","114.99","116.67","121.23","122.37","","",
"Rwanda","RWA","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","21.62","22.17","23.16","23.04","22.98","23.58","25.47","24.61","26.06","27.76","30.99","31.55","33.54","33.3","40.01","44.62","45.92","44.87","43.99","49.05","51","52.28","51.64","51.02","55.62","56.25","54.97","57.11","58.56","59.05","61.04","59.78","57.4","54.37","49.11","53.74","56.42","65.23","72.82","72.37","79.48","80.75","87.97","94.35","96.79","108.86","117.64","121.44","123.19","135.06","132.85","135.52","138.42","","",
"South Asia","SAS","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","24.2665960733813","24.5718314883211","24.8785521156086","25.102427883765","25.3973296481787","25.8000506885837","26.3562412914253","27.5028337922996","28.0507443363034","27.9667855679117","29.1816778435322","29.5474013875054","30.2810334513092","31.4483603734092","32.5491426418931","34.1011267092206","35.2202370693093","36.1926655730077","37.5814290876011","38.4495856878769","40.5263252674735","42.629343109001","44.8519248287761","46.9617118111954","49.2962614049135","51.3039214732815","52.9270900547225","54.9112566343114","57.5487866907608","60.0160785661337","61.3819183993775","63.7244795712397","66.4598779809515","69.2931761618791","72.8773263013098","75.3904841045362","78.1064804998688","80.3460936066221","83.5077850904016","85.1895153090904","87.7103048188414","90.0378696302593","92.202683730157","95.9805798203312","99.6056189981622","104.413801181506","110.138940615455","113.728287570014","117.652494213491","122.59051394588","127.104729762971","131.437616861399","121.917861273655","","",
"Saudi Arabia","SAU","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","8","7.36","7.07","7.1","7.19","6.39","8.69","5.08","7.83","8.68","9.8","7.48","11.1","14.75","15.37","16.61","16.08","16.13","17.67","19.95","19.94","25.66","34.39","39.62","44.64","51.77","49.54","52.64","51.62","56.94","60.6","62.18","60.8","62.64","63.81","65.32","75.82","82.26","80.34","88.65","95.16","91.96","94.41","96.32","100.62","103.06","106.56","110.48","112.58","130.33","129.12","131.87","129.27","","",
"Sudan","SDN","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","19.34","19.58","20.55","20.4","20.97","22.03","22.88","24.16","23.98","24.1","24.54","24.59","25.91","26.7","27.71","29.34","31.15","33.4","36.54","39.46","42.65","41.34","41.27","37.25","42.48","40.32","38.58","40","42.25","43.77","46.42","49.24","51.57","56.21","60.53","61.5","65.13","71.26","77.58","82.77","88.05","92.77","97.59","98.63","101.51","99.86","100.06","102.01","101.98","103.79","104.87","106.03","106.14","","",
"Senegal","SEN","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","32.02","34.63","38.18","40.43","41.69","44.32","47.72","48.75","50.96","50.98","52.76","52.16","50.2","46.13","49.28","51.23","53.16","55.98","56.05","53.9","58.75","60.16","58.27","57.2","61.23","69.61","70.71","70.3","73.26","74.87","79.08","77.91","79.75","81.35","80.1","79.47","81.72","81.39","86.31","92.3","95.12","86.2","92.63","92.78","100.86","106.36","100.62","109.43","118.6","125.95","126.05","127.51","133.4","","",
"Singapore","SGP","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","442.75","440.47","434.08","439.42","462.02","481.28","490.08","526.07","691.06","689.82","779.42","905.46","916.29","952.04","1066.35","1173.18","1197.09","1177.58","1199.2","1232.69","1159.4","1112.43","1125.8","1119.46","963.67","873.75","773.66","590.05","585.13","565.71","483.78","392.88","254.56","187.63","184.67","146.64","204.09","177.84","190.11","72.04","72.44","96.96","104.26","120.26","88.76","90.98","95.3","87.6","88.8","87.98","97.42","101.17","108.76","","",
"Solomon Islands","SLB","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","26.31","27.17","29.07","29.78","32.68","35.53","38.6","41.29","45.05","49.74","51.84","54.84","59.64","64.11","67.01","74.53","77.36","78.98","79.23","78.17","77.11","80.14","79.71","80.45","82.25","84.18","76.15","75.74","76.81","77.76","83.5","83.8","86.41","85.36","86.67","87.6","83.69","90.14","89.5","90.22","92.58","95.91","95.54","98.61","99.73","101.66","102.86","104.2","105.61","104.94","104.48","105.85","105.85","","",
"Sierra Leone","SLE","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","45.42","47.71","49.94","51.56","54.11","55.01","57.06","58.55","58.41","58.33","58.94","60.05","62.06","62.99","65.21","66.71","68.97","71.2","73.91","76.66","79.85","83.17","81.28","78.43","80.16","82.89","87.07","87.12","88.41","89.83","91.19","92.65","95.99","99.09","98.13","94.19","91.28","91.09","89.13","76.7","48.79","53.48","70.47","83.21","98.76","118.03","128.2","145.17","169.18","182.66","191.84","195.88","198.2","","",
