"Data Source","World Development Indicators",

"Last Updated Date","2016-06-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015",
"Morocco","MAR","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.5","49.5","51.2000007629395","52.5","","49.5","46.2999992370605","48.5999984741211","51.5","54","56.0999984741211","58.2999992370605","23.8999996185303","24.5","22.7999992370605","22.6000003814697","24.1000003814697","24.7999992370605","25.2000007629395","","","26.2999992370605","27.8999996185303","","","",
"Monaco","MCO","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40","39.5","40.5999984741211","46.2999992370605","48.2999992370605","48.2000007629395","55.7000007629395","57.5","58.0999984741211","61.9000015258789","63.2000007629395","63.5999984741211","64","62.2999992370605","","",
"Madagascar","MDG","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.6000003814697","","15.8999996185303","","","","","","","18.7000007629395","","","",
"Maldives","MDV","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.9000015258789","","","","","44.2000007629395","","","","","39","","","55.7000007629395","","","56.0999984741211","","","","74.1999969482422","","","","","",
"Middle East & North Africa (all income levels)","MEA","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.4405843344494","50.0910337362615","53.0125185075179","","","","","","","",
"Mexico","MEX","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.3000030517578","69.6999969482422","71.5","71","71.8000030517578","74.6999969482422","72.0999984741211","69.5","71.5","70","70.5999984741211","71.8000030517578","72.9000015258789","74.6999969482422","74.5999984741211","75.8000030517578","76.4000015258789","77.0999984741211","77.5","77.0999984741211","77.5","79.8000030517578","79.8000030517578","79.8000030517578","","",
"Marshall Islands","MHL","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.6999969482422","","","","","","","","","","","","","","","","",
"Middle income","MIC","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.6869407022781","","","","","","","","","","",
"Macedonia, FYR","MKD","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.7000007629395","47.0999984741211","55.0999984741211","50.9000015258789","51","54.7000007629395","52.7999992370605","","","56.2000007629395","58.4000015258789","54.2999992370605","55.7000007629395","",
"Mali","MLI","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.4000015258789","","33.2999992370605","","","","","","","","","",
"Malta","MLT","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.1999969482422","76.3000030517578","77.4000015258789","80.1999969482422","81.1999969482422","82.6999969482422","84.3000030517578","86","88.4000015258789","87.3000030517578","85.4000015258789","86.3000030517578","88.1999969482422","87.4000015258789","88.6999969482422","",
"Myanmar","MMR","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa (developing only)","MNA","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.7677186035757","41.8769146706403","43.3708946488727","","","","","","","",
"Montenegro","MNE","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.6999969482422","","82","","81.8000030517578","81.0999984741211","84.6999969482422","85","86","87.5","85.5","83.0999984741211","",
"Mongolia","MNG","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.5999984741211","42.2000007629395","38.9000015258789","40","39.5","38.7000007629395","39.4000015258789","42.2000007629395","42.5999984741211","44.4000015258789","45.2000007629395","48.7000007629395","48.4000015258789","","","49.2000007629395","55.2000007629395","56.0999984741211","55.4000015258789","54.2999992370605","","","",
"Northern Mariana Islands","MNP","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58","","","","","90.5999984741211","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.69999980926514","","","","","","","","","","","","",
"Mauritania","MRT","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mauritius","MUS","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.4000015258789","","38.9000015258789","","42.2999992370605","43.7999992370605","45.2000007629395","46","46.0999984741211","46.7000007629395","46.2999992370605","47.4000015258789","50.9000015258789","53.7999992370605","60.5","62.2999992370605","64.4000015258789","66.0999984741211","","","","72.8000030517578","73.6999969482422","69.5999984741211","69.5","",
"Malawi","MWI","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.1000003814697","","",
"Malaysia","MYS","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","36.2999992370605","37.2999992370605","41.5","42.4000015258789","44.2000007629395","45.7000007629395","46.5999984741211","48","47.9000015258789","46.4000015258789","46.7999992370605","44.7999992370605","47.7999992370605","49.0999984741211","","51.7999992370605","53.4000015258789","56","56.7000007629395","57.7999992370605","57","58.2999992370605","61.0999984741211","62.0999984741211","64.5999984741211","65.4000015258789","65.1999969482422","67.3000030517578","68.3000030517578","71","70.5","72","71.5","71.9000015258789","","",
"North America","NAC","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84.1998188158883","84.5885122502244","85.2872963651118","85.1146275457789","85.2665731592194","85.3755468641619","85.4376979451163","85.7190684282085","86.1807725589258","86.1999969482422","86.9393666841419","87.7289526012637","88.8241248904716","89.1017368754013","89.4127645362892","89.6227760288482","89.7517615966164","90.1714620826084","91.4147470948783","91.7230038941933","","","","","",
"Namibia","NAM","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.9000015258789","","","","","","52.4000015258789","","","63.2999992370605","","","","65.4000015258789","","","","82.5999984741211","","63","62","68","63.7999992370605","","",
"New Caledonia","NCL","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87.4000015258789","","","","","","","","","","","","","","","","","","","",
"Niger","NER","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43","","","","","","","","","","",
"Nigeria","NGA","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","66.9000015258789","","","56.7999992370605","","","","","","","","","","","","","","","","","","47.9000015258789","","","50.7999992370605","","","","","","","","",
"Nicaragua","NIC","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.3000030517578","72.8000030517578","72.5999984741211","73.8000030517578","71.6999969482422","75","","","","","","","",
"Netherlands","NLD","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","83.5","","84.4000015258789","","84.5","","84.5","85.0999984741211","85","84.4000015258789","85.1999969482422","81.3000030517578","83.9000015258789","85.5","83.8000030517578","80.6999969482422","81.5999984741211","82","82.3000030517578","81.8000030517578","82.8000030517578","80.4000015258789","86.9000015258789","85.6999969482422","85","85.8000030517578","87.0999984741211","86.4000015258789","85.0999984741211","84.4000015258789","84","84.3000030517578","84.9000015258789","85.4000015258789","",
"High income: nonOECD","NOC","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.6248371519318","73.9789177753926","71.7170927781493","72.2089261344074","73.5402675668388","73.995416546761","73.8746243269156","74.9533932480152","75.5095672934647","76.719295816597","77.6769951380619","78.8979344860693","79.6371900890078","79.7129634086247","80.4476580495204","80.0858479963645","80.4828186591543","","",
"Norway","NOR","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","80.3000030517578","81","81.5","82.9000015258789","83.6999969482422","83","82.3000030517578","83.5","83.6999969482422","84.3000030517578","84.6999969482422","86.1999969482422","86.4000015258789","86.5999984741211","86.8000030517578","86.8000030517578","86.5999984741211","87.0999984741211","87.6999969482422","87.9000015258789","88.3000030517578","88.6999969482422","89.0999984741211","89","89.9000015258789","90.3000030517578","90.5999984741211","90.5999984741211","87.6999969482422","91.6999969482422","91.9000015258789","91.5999984741211","91.5","91.5","91.4000015258789","",
"Nepal","NPL","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.5","","","","","","","","9.69999980926514","","13.3000001907349","","","","","","","9","","","","","","","",
"New Zealand","NZL","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","74","76","77.1999969482422","77.8000030517578","77.6999969482422","78.5","79.0999984741211","78.1999969482422","77.8000030517578","78.8000030517578","79.6999969482422","81.0999984741211","80.5999984741211","80.8000030517578","81.4000015258789","81.8000030517578","82.6999969482422","83.1999969482422","83","84.1999969482422","84.1999969482422","84.4000015258789","84.3000030517578","85.8000030517578","85.5","85.6999969482422","86","86.0999984741211","","",
"High income: OECD","OEC","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.2651350046398","76.2248691085287","76.4176667357491","76.9785234114216","77.5749426702401","78.0621084188326","78.6159705931928","79.242860153949","79.9937388635156","80.4012853748196","81.0327285682802","81.7713445019948","82.731422295234","83.2280031216535","83.7696589098342","84.0965818331419","84.3308310048234","84.7826820842412","85.9313871767623","86.2398629444573","76.7636247237925","84.334593517986","84.308827043028","","",
"OECD members","OED","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.0868864595344","74.1494131881204","74.7469186103474","75.0264447791932","75.739219973256","76.0013329019691","76.5284796441845","77.1794322918943","77.7318363773212","78.4199721747727","79.0002583251829","79.7448947143861","80.8426486434481","81.4179098636402","82.0873636909011","82.5755169535505","82.8559505169071","83.2781319518368","84.3391157984345","84.4968587678571","75.8392232060546","82.3734485282426","82.3889756171684","","",
"Oman","OMN","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.0999984741211","","","88","","","","80.3000030517578","","","","","","","","","","93.1999969482422","","","","","",
"Other small states","OSS","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pakistan","PAK","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","13.1000003814697","11.6999998092651","12.3000001907349","13.3999996185303","13.3999996185303","13.5","19.2999992370605","15.8000001907349","18.5","16.7000007629395","21.8999996185303","21.8999996185303","23.1000003814697","20.7999992370605","20.7999992370605","18.1000003814697","18.1000003814697","19.7999992370605","19.7999992370605","17.6000003814697","17.6000003814697","16.2000007629395","15","12.8999996185303","2.90000009536743","3","3","","2.90000009536743","11.6999998092651","",
"Panama","PAN","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","81.3000030517578","81.8000030517578","83.5","81.9000015258789","83.1999969482422","","","","","","86","86","86.4000015258789","85.5999984741211","85.3000030517578","86.4000015258789","87.5","87.6999969482422","89.1999969482422","87.9000015258789","87.5999984741211","87.6999969482422","88.1999969482422","86.5","86.6999969482422","86.9000015258789","86.6999969482422","81.8000030517578","82.5999984741211","83.3000030517578","82.6999969482422","","","",
"Peru","PER","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.5999984741211","","","79.6999969482422","84","86.9000015258789","84.5999984741211","85.3000030517578","83.0999984741211","84.1999969482422","83.0999984741211","85.9000015258789","85.5999984741211","84.5999984741211","83.8000030517578","82.0999984741211","82.8000030517578","82.1999969482422","80.9000015258789","81.5","82.1999969482422","81.9000015258789","","","","","","","",
"Philippines","PHL","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","47.7999992370605","48.7000007629395","47.7999992370605","46.9000015258789","51.4000015258789","52.2000007629395","52.4000015258789","54.2000007629395","54.2000007629395","54.7999992370605","55.7999992370605","56.0999984741211","54.5","54.0999984741211","56","55.5999984741211","57.2000007629395","58.9000015258789","61.2000007629395","60","62.7999992370605","62.7999992370605","63.4000015258789","63.7000007629395","64.6999969482422","64.3000030517578","64.8000030517578","65.6999969482422","66.3000030517578","66","68.3000030517578","68.3000030517578","68.9000015258789","69.72","","",
"Palau","PLW","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95.3000030517578","","","","","94.4000015258789","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Poland","POL","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.2999992370605","54.5999984741211","56.5","57.7000007629395","59","60.2999992370605","62.2999992370605","63.7999992370605","63","64.5999984741211","66.3000030517578","66.4000015258789","66.9000015258789","68","68.5","68.5999984741211","70.3000030517578","71.5","71.5","72.4000015258789","73.0999984741211","73.1999969482422","",
"Puerto Rico","PRI","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","74.6999969482422","74.6999969482422","74.9000015258789","74.5","75.5999984741211","76.5999984741211","76.5999984741211","77.4000015258789","77.5999984741211","77.5","78.6999969482422","80.5","80.3000030517578","80.3000030517578","81.4000015258789","81.8000030517578","83.3000030517578","84.3000030517578","85.6999969482422","85.0999984741211","85","86.0999984741211","88.5999984741211","87.8000030517578","88.5999984741211","88.5999984741211","88.4000015258789","89.4000015258789","89.5999984741211","91.3000030517578","91.3000030517578","91.3000030517578","","","","",
"Korea, Dem. People’s Rep.","PRK","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Portugal","PRT","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","39.5","41.0999984741211","41.5","45.9000015258789","47.5","47.0999984741211","49.2000007629395","48.2000007629395","50.0999984741211","51.5999984741211","53","54.7000007629395","62.9000015258789","63.4000015258789","63.0999984741211","64.5999984741211","64.5","64.5","60.4000015258789","64.6999969482422","65.6999969482422","65.9000015258789","67.5999984741211","67.9000015258789","70.3000030517578","71.4000015258789","71.8000030517578","72.6999969482422","74.5","75.5","76.3000030517578","77.8000030517578","78.8000030517578","79.5","80.4000015258789","",
"Paraguay","PRY","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","86.0999984741211","83.9000015258789","82.5","81.9000015258789","83.5999984741211","83.0999984741211","84.8000030517578","83.0999984741211","83.6999969482422","85.9000015258789","80.4000015258789","85.8000030517578","86.5999984741211","55.5","","75.3000030517578","75.1999969482422","71.8000030517578","69.1999969482422","69.1999969482422","70","69.3000030517578","64.3000030517578","68.6999969482422","69.5","67.5999984741211","71.0999984741211","68","72.3000030517578","70.8000030517578","68.6999969482422","75.4000015258789","74.3000030517578","",
"Pacific island small states","PSS","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"French Polynesia","PYF","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98","","","","96.1999969482422","","","96.9000015258789","","96.0999984741211","95.1999969482422","96.0999984741211","93.9000015258789","","95.9000015258789","95.5999984741211","95.0999984741211","","",
"Romania","ROU","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","26.7000007629395","27.1000003814697","27.1000003814697","26.8999996185303","26.7999992370605","27","27.1000003814697","27.2999992370605","27.3999996185303","27.7999992370605","29.2000007629395","32.5999984741211","32.5","31","29.5","29.5","32.0999984741211","31.7000007629395","32","35.7999992370605","35.7000007629395","35.7999992370605","39.2000007629395","39.0999984741211","43.4000015258789","44.7000007629395","45.7000007629395","47","48.5999984741211","50.0999984741211","50.5","51.7999992370605","51.7000007629395","52.2999992370605","52.5999984741211","",
"Russian Federation","RUS","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.9000015258789","69.9000015258789","66","66.5","67.9000015258789","68.4000015258789","69.4000015258789","70.4000015258789","70.6999969482422","71.5999984741211","72.9000015258789","74.1999969482422","75.6999969482422","76.5","77.0999984741211","77.4000015258789","77.5999984741211","78.1999969482422","",
"Rwanda","RWA","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.20000004768372","","","","","","","","","","","","","","","","","","","","","","","11.5","","","",
"South Asia","SAS","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.9216381500289","","","","","","13.6268434776013","","","","","15.6840243972072","","","","","17.0277621173808","","19.6286793393267","","","",
"Saudi Arabia","SAU","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.3000030517578","","","","","","","97.3000030517578","96.0999984741211","97.5999984741211","98.0999984741211","","","","98.5999984741211","98.1999969482422","98.6999969482422","98.4000015258789","","97.6999969482422","98.3000030517578","98","","",
"Sudan","SDN","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.5999984741211","","","","",
"Senegal","SEN","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.5","","","","","42.2999992370605","","","","","23.2999992370605","","","","",
"Singapore","SGP","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","58.7999992370605","59.0999984741211","61","63.2000007629395","63.2999992370605","66.0999984741211","66.1999969482422","64.4000015258789","64.0999984741211","64.5","65.5999984741211","67","67.8000030517578","69.5999984741211","71.4000015258789","74.9000015258789","73.8000030517578","73","74.4000015258789","74.8000030517578","","78.8000030517578","79.1999969482422","79.3000030517578","80.3000030517578","","82.4000015258789","82","82.5999984741211","","","85.3000030517578","85.1999969482422","85.0999984741211","","",
"Solomon Islands","SLB","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sierra Leone","SLE","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.7999992370605","26.3999996185303","","","","","","","","","","","",
"El Salvador","SLV","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","68.5999984741211","","","","","66.5","70.9000015258789","","76.5","75.6999969482422","74.9000015258789","71.1999969482422","62.7000007629395","","65.5","66.4000015258789","67.9000015258789","72.1999969482422","68.6999969482422","","71.4000015258789","73.3000030517578","73.1999969482422","73.9000015258789","74.5999984741211","74.5","75.5999984741211","75.5999984741211","74","76.9000015258789","76.1999969482422","74.6999969482422","76.5999984741211","78","","",
"San Marino","SMR","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","50.5","51.7999992370605","53.7000007629395","54.9000015258789","57","57.5999984741211","59.2000007629395","60.5999984741211","62.2000007629395","63.5","65.6999969482422","66.6999969482422","68.9000015258789","69.8000030517578","","68.5","69.8000030517578","70.1999969482422","71.3000030517578","71.9000015258789","","75.4000015258789","75.8000030517578","75.1999969482422","75.5","76.3000030517578","76.4000015258789","77.6999969482422","78.5999984741211","80.1999969482422","81.0999984741211","","","","","",
"Somalia","SOM","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.2999992370605","59.2000007629395","62.0999984741211","60.9000015258789","57.9000015258789","61.2999992370605","63","64.1999969482422","64.0999984741211","63.0999984741211","","",
"Sub-Saharan Africa (developing only)","SSA","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Sudan","SSD","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa (all income levels)","SSF","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Small states","SST","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sao Tome and Principe","STP","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","18.7999992370605","17.8999996185303","33.0999984741211","26.7000007629395","27.1000003814697","","","","","","","59","","","","","","","","","70.6999969482422","","","","","","","","","","","","55.9000015258789","","","",
"Suriname","SUR","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87.3000030517578","","87.0999984741211","88.4000015258789","88.5999984741211","88.5","91.5999984741211","89.9000015258789","85.5","96.5999984741211","","","","","82.1999969482422","","","","","","","","","91","","",
"Slovak Republic","SVK","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.7999992370605","65","65.1999969482422","66.3000030517578","67.4000015258789","69","70.0999984741211","71.4000015258789","69.4000015258789","70.5","70.5999984741211","71.9000015258789","72.6999969482422","73.4000015258789","73.3000030517578","75.6999969482422","77","77.0999984741211","77.4000015258789","79.0999984741211","78.3000030517578","",
"Slovenia","SVN","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.9000015258789","54.9000015258789","55.2999992370605","58","56.9000015258789","57.5999984741211","63","63","62.0999984741211","62.7000007629395","66.5","65.4000015258789","66.5999984741211","68","67.6999969482422","69.8000030517578","70.4000015258789","72.0999984741211","74.5","74.4000015258789","74.1999969482422","73.5","",
"Sweden","SWE","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","80.5999984741211","81.5999984741211","82.3000030517578","82.6999969482422","83","83","83.3000030517578","83","83.4000015258789","83.4000015258789","84.0999984741211","84.9000015258789","85.8000030517578","86.3000030517578","86.6999969482422","86.5","86.1999969482422","86.5999984741211","85.8000030517578","87","87.0999984741211","87.5999984741211","88.5","89","89.1999969482422","89.4000015258789","89.5","89.5999984741211","90.4000015258789","91","91.1999969482422","91.0999984741211","90.8000030517578","90.6999969482422","91.3000030517578","",
"Swaziland","SWZ","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sint Maarten (Dutch part)","SXM","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88.5","","","","",
"Syrian Arab Republic","SYR","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","36.9000015258789","38.7999992370605","","","","","40.0999984741211","","38.2000007629395","","34.5","53.0999984741211","29.2000007629395","","60.5999984741211","","40","30.7999992370605","35.2999992370605","31.7000007629395","42.7999992370605","","","64.4000015258789","65.9000015258789","66.0999984741211","70.8000030517578","68.5999984741211","78.1999969482422","","","","",
"Turks and Caicos Islands","TCA","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
